600865128,Donald Trump,Positive,undefined,Tue Apr 26 00:06:16 +0000 2016
2993707025,Donald Trump,Negative,undefined,Tue Apr 26 00:06:16 +0000 2016
1074726764,Donald Trump,Negative,undefined,Tue Apr 26 00:06:17 +0000 2016
48545877,Donald Trump,Negative,undefined,Tue Apr 26 00:06:17 +0000 2016
701471076958732288,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:17 +0000 2016
228004532,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:17 +0000 2016
338819390,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:17 +0000 2016
3417165439,Donald Trump,Negative,undefined,Tue Apr 26 00:06:17 +0000 2016
4624528576,Donald Trump,Negative,undefined,Tue Apr 26 00:06:18 +0000 2016
12980002,Donald Trump,Negative,undefined,Tue Apr 26 00:06:18 +0000 2016
4289460455,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:18 +0000 2016
2993707025,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:18 +0000 2016
18558809,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:18 +0000 2016
219741109,Donald Trump,Positive,undefined,Tue Apr 26 00:06:18 +0000 2016
179936854,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:18 +0000 2016
347627434,Donald Trump,Positive,undefined,Tue Apr 26 00:06:19 +0000 2016
33255437,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:19 +0000 2016
163340416,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:20 +0000 2016
14739442,Donald Trump,Negative,undefined,Tue Apr 26 00:06:20 +0000 2016
711953362124574721,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:20 +0000 2016
707165454083690497,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:20 +0000 2016
568632080,Donald Trump,Negative,undefined,Tue Apr 26 00:06:21 +0000 2016
1426710036,Donald Trump,Positive,undefined,Tue Apr 26 00:06:21 +0000 2016
83949216,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:21 +0000 2016
387265077,Donald Trump,Positive,undefined,Tue Apr 26 00:06:21 +0000 2016
256895318,Donald Trump,Positive,undefined,Tue Apr 26 00:06:21 +0000 2016
745210315,Donald Trump,Negative,undefined,Tue Apr 26 00:06:21 +0000 2016
175121583,Donald Trump,Negative,undefined,Tue Apr 26 00:06:22 +0000 2016
23345560,Donald Trump,Negative,undefined,Tue Apr 26 00:06:22 +0000 2016
107766082,Donald Trump,Positive,undefined,Tue Apr 26 00:06:22 +0000 2016
334427673,Donald Trump,Negative,undefined,Tue Apr 26 00:06:22 +0000 2016
2245630088,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:22 +0000 2016
71475576,Donald Trump,Negative,undefined,Tue Apr 26 00:06:22 +0000 2016
2966188357,Donald Trump,Positive,undefined,Tue Apr 26 00:06:22 +0000 2016
704560514295136256,Donald Trump,Negative,undefined,Tue Apr 26 00:06:23 +0000 2016
619961470,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:23 +0000 2016
20634700,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:24 +0000 2016
4431979452,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:24 +0000 2016
2242866050,Donald Trump,Positive,undefined,Tue Apr 26 00:06:24 +0000 2016
36429673,Donald Trump,Positive,undefined,Tue Apr 26 00:06:24 +0000 2016
219741109,Donald Trump,Positive,undefined,Tue Apr 26 00:06:24 +0000 2016
2200235154,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:25 +0000 2016
63829580,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:25 +0000 2016
2389983493,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:26 +0000 2016
715308998912815104,Donald Trump,Positive,undefined,Tue Apr 26 00:06:26 +0000 2016
4404484933,Donald Trump,Positive,undefined,Tue Apr 26 00:06:26 +0000 2016
3053542819,Donald Trump,Negative,undefined,Tue Apr 26 00:06:26 +0000 2016
388017681,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:27 +0000 2016
3076875110,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:27 +0000 2016
2168832192,Donald Trump,Positive,undefined,Tue Apr 26 00:06:27 +0000 2016
387239322,Donald Trump,Negative,undefined,Tue Apr 26 00:06:27 +0000 2016
1524857611,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:28 +0000 2016
3316081506,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:28 +0000 2016
151945857,Donald Trump,Negative,undefined,Tue Apr 26 00:06:28 +0000 2016
710402708302245888,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:28 +0000 2016
3345484813,Donald Trump,Negative,undefined,Tue Apr 26 00:06:28 +0000 2016
316116530,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:28 +0000 2016
219741109,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:29 +0000 2016
3700121652,Donald Trump,Negative,undefined,Tue Apr 26 00:06:29 +0000 2016
26402755,Donald Trump,Negative,undefined,Tue Apr 26 00:06:29 +0000 2016
433703539,Donald Trump,Positive,undefined,Tue Apr 26 00:06:29 +0000 2016
1618641848,Donald Trump,Negative,undefined,Tue Apr 26 00:06:29 +0000 2016
945863539,Donald Trump,Positive,undefined,Tue Apr 26 00:06:29 +0000 2016
1909350781,Donald Trump,Negative,undefined,Tue Apr 26 00:06:30 +0000 2016
2289462162,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:30 +0000 2016
34955929,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:30 +0000 2016
163340416,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:30 +0000 2016
51414745,Donald Trump,Positive,undefined,Tue Apr 26 00:06:31 +0000 2016
151945857,Donald Trump,Positive,undefined,Tue Apr 26 00:06:31 +0000 2016
560906820,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:31 +0000 2016
478610235,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:31 +0000 2016
809402977,Donald Trump,Negative,undefined,Tue Apr 26 00:06:31 +0000 2016
277200431,Donald Trump,Negative,undefined,Tue Apr 26 00:06:31 +0000 2016
4884052625,Donald Trump,Positive,undefined,Tue Apr 26 00:06:31 +0000 2016
20364178,Donald Trump,Negative,undefined,Tue Apr 26 00:06:32 +0000 2016
409237467,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:32 +0000 2016
4423704915,Donald Trump,Positive,undefined,Tue Apr 26 00:06:32 +0000 2016
21009701,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:32 +0000 2016
1317573619,Donald Trump,Positive,undefined,Tue Apr 26 00:06:32 +0000 2016
175121583,Donald Trump,Negative,undefined,Tue Apr 26 00:06:33 +0000 2016
107766082,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:33 +0000 2016
3034805760,Donald Trump,Positive,undefined,Tue Apr 26 00:06:33 +0000 2016
3161636954,Donald Trump,Negative,undefined,Tue Apr 26 00:06:34 +0000 2016
4720933403,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:34 +0000 2016
708736445222006784,Donald Trump,Negative,undefined,Tue Apr 26 00:06:34 +0000 2016
105604742,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:34 +0000 2016
63910001,Donald Trump,Negative,undefined,Tue Apr 26 00:06:34 +0000 2016
348715134,Donald Trump,Negative,undefined,Tue Apr 26 00:06:36 +0000 2016
446526734,Donald Trump,Negative,undefined,Tue Apr 26 00:06:36 +0000 2016
3359145249,Donald Trump,Positive,undefined,Tue Apr 26 00:06:36 +0000 2016
4847781730,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:36 +0000 2016
3417165439,Donald Trump,Negative,undefined,Tue Apr 26 00:06:36 +0000 2016
2939827048,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:36 +0000 2016
485345534,Donald Trump,Negative,undefined,Tue Apr 26 00:06:36 +0000 2016
1852852502,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:36 +0000 2016
74211907,Donald Trump,Negative,undefined,Tue Apr 26 00:06:36 +0000 2016
3126748277,Donald Trump,Positive,undefined,Tue Apr 26 00:06:37 +0000 2016
3376579499,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:37 +0000 2016
1587237776,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:37 +0000 2016
139438330,Donald Trump,Negative,undefined,Tue Apr 26 00:06:38 +0000 2016
709479371380097024,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:38 +0000 2016
415175014,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:38 +0000 2016
197872494,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:39 +0000 2016
711593583644545024,Donald Trump,Positive,undefined,Tue Apr 26 00:06:39 +0000 2016
72426152,Donald Trump,Positive,undefined,Tue Apr 26 00:06:39 +0000 2016
711355959608614912,Donald Trump,Positive,undefined,Tue Apr 26 00:06:39 +0000 2016
3681334515,Donald Trump,Positive,undefined,Tue Apr 26 00:06:40 +0000 2016
2319232527,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:41 +0000 2016
38016930,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:41 +0000 2016
3333281505,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:41 +0000 2016
303382723,Donald Trump,Negative,undefined,Tue Apr 26 00:06:41 +0000 2016
2878397393,Donald Trump,Positive,undefined,Tue Apr 26 00:06:41 +0000 2016
1853572274,Donald Trump,Positive,undefined,Tue Apr 26 00:06:41 +0000 2016
3333281505,Donald Trump,Negative,undefined,Tue Apr 26 00:06:42 +0000 2016
15975961,Donald Trump,Negative,undefined,Tue Apr 26 00:06:42 +0000 2016
4539515362,Donald Trump,Negative,undefined,Tue Apr 26 00:06:42 +0000 2016
1871441173,Donald Trump,Positive,undefined,Tue Apr 26 00:06:42 +0000 2016
4404484933,Donald Trump,Positive,undefined,Tue Apr 26 00:06:43 +0000 2016
129949447,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:43 +0000 2016
316102811,Donald Trump,Positive,undefined,Tue Apr 26 00:06:43 +0000 2016
4202068828,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:44 +0000 2016
29851314,Donald Trump,Positive,undefined,Tue Apr 26 00:06:44 +0000 2016
4784668818,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:44 +0000 2016
151945857,Donald Trump,Positive,undefined,Tue Apr 26 00:06:44 +0000 2016
16105684,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:45 +0000 2016
1426710036,Donald Trump,Positive,undefined,Tue Apr 26 00:06:45 +0000 2016
29851314,Donald Trump,Positive,undefined,Tue Apr 26 00:06:45 +0000 2016
1248879590,Donald Trump,Positive,undefined,Tue Apr 26 00:06:45 +0000 2016
165783048,Donald Trump,Positive,undefined,Tue Apr 26 00:06:46 +0000 2016
1723376107,Donald Trump,Positive,undefined,Tue Apr 26 00:06:46 +0000 2016
1071556464,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:46 +0000 2016
165145111,Donald Trump,Positive,undefined,Tue Apr 26 00:06:46 +0000 2016
163340416,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:46 +0000 2016
23841163,Donald Trump,Positive,undefined,Tue Apr 26 00:06:47 +0000 2016
32058824,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:47 +0000 2016
705187111981465600,Donald Trump,Negative,undefined,Tue Apr 26 00:06:48 +0000 2016
1587237776,Donald Trump,Positive,undefined,Tue Apr 26 00:06:48 +0000 2016
606033804,Donald Trump,Negative,undefined,Tue Apr 26 00:06:48 +0000 2016
472623657,Donald Trump,Positive,undefined,Tue Apr 26 00:06:49 +0000 2016
69409097,Donald Trump,Positive,undefined,Tue Apr 26 00:06:50 +0000 2016
616871283,Donald Trump,Negative,undefined,Tue Apr 26 00:06:50 +0000 2016
4423704915,Donald Trump,Positive,undefined,Tue Apr 26 00:06:50 +0000 2016
12980002,Donald Trump,Positive,undefined,Tue Apr 26 00:06:50 +0000 2016
455180817,Donald Trump,Positive,undefined,Tue Apr 26 00:06:50 +0000 2016
3344218324,Donald Trump,Negative,undefined,Tue Apr 26 00:06:50 +0000 2016
63829580,Donald Trump,Negative,undefined,Tue Apr 26 00:06:50 +0000 2016
238015192,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:51 +0000 2016
591349485,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:51 +0000 2016
44382195,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:51 +0000 2016
16890518,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:52 +0000 2016
2242866050,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:52 +0000 2016
384434800,Donald Trump,Positive,undefined,Tue Apr 26 00:06:52 +0000 2016
45450902,Donald Trump,Negative,undefined,Tue Apr 26 00:06:52 +0000 2016
433703539,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:53 +0000 2016
415175014,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:53 +0000 2016
24786780,Donald Trump,Negative,undefined,Tue Apr 26 00:06:53 +0000 2016
3304455363,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:53 +0000 2016
3919134861,Donald Trump,Positive,undefined,Tue Apr 26 00:06:53 +0000 2016
4826927664,Donald Trump,Positive,undefined,Tue Apr 26 00:06:54 +0000 2016
28620456,Donald Trump,Positive,undefined,Tue Apr 26 00:06:54 +0000 2016
68887789,Donald Trump,Positive,undefined,Tue Apr 26 00:06:55 +0000 2016
713663547969024000,Donald Trump,Negative,undefined,Tue Apr 26 00:06:55 +0000 2016
622887274,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:55 +0000 2016
4657916842,Donald Trump,Negative,undefined,Tue Apr 26 00:06:55 +0000 2016
547069280,Donald Trump,Positive,undefined,Tue Apr 26 00:06:56 +0000 2016
245134183,Donald Trump,Positive,undefined,Tue Apr 26 00:06:56 +0000 2016
3383049855,Donald Trump,Positive,undefined,Tue Apr 26 00:06:56 +0000 2016
72426152,Donald Trump,Negative,undefined,Tue Apr 26 00:06:57 +0000 2016
275965765,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:57 +0000 2016
42800039,Donald Trump,Negative,undefined,Tue Apr 26 00:06:58 +0000 2016
287647587,Donald Trump,Negative,undefined,Tue Apr 26 00:06:58 +0000 2016
231156134,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:58 +0000 2016
715595673681338368,Donald Trump,Positive,undefined,Tue Apr 26 00:06:58 +0000 2016
539219621,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:58 +0000 2016
189171318,Donald Trump,Negative,undefined,Tue Apr 26 00:06:58 +0000 2016
473523572,Donald Trump,Negative,undefined,Tue Apr 26 00:06:58 +0000 2016
3072832073,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:58 +0000 2016
2455115335,Donald Trump,Neutral,undefined,Tue Apr 26 00:06:58 +0000 2016
472623657,Donald Trump,Positive,undefined,Tue Apr 26 00:06:58 +0000 2016
391591212,Donald Trump,Positive,undefined,Tue Apr 26 00:06:59 +0000 2016
509171700,Donald Trump,Negative,undefined,Tue Apr 26 00:07:00 +0000 2016
630259397,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:00 +0000 2016
433703539,Donald Trump,Positive,undefined,Tue Apr 26 00:07:00 +0000 2016
1658893915,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:00 +0000 2016
151945857,Donald Trump,Positive,undefined,Tue Apr 26 00:07:00 +0000 2016
4183787235,Donald Trump,Positive,undefined,Tue Apr 26 00:07:00 +0000 2016
72717549,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:01 +0000 2016
163505280,Donald Trump,Negative,undefined,Tue Apr 26 00:07:01 +0000 2016
477119183,Donald Trump,Positive,undefined,Tue Apr 26 00:07:02 +0000 2016
619961470,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:02 +0000 2016
3145730118,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:02 +0000 2016
20367466,Donald Trump,Positive,undefined,Tue Apr 26 00:07:02 +0000 2016
726556921,Donald Trump,Positive,undefined,Tue Apr 26 00:07:02 +0000 2016
1618641848,Donald Trump,Negative,undefined,Tue Apr 26 00:07:02 +0000 2016
4884052625,Donald Trump,Negative,undefined,Tue Apr 26 00:07:03 +0000 2016
3441370463,Donald Trump,Positive,undefined,Tue Apr 26 00:07:03 +0000 2016
2242866050,Donald Trump,Positive,undefined,Tue Apr 26 00:07:02 +0000 2016
415175014,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:03 +0000 2016
62829146,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:03 +0000 2016
413541046,Donald Trump,Positive,undefined,Tue Apr 26 00:07:03 +0000 2016
4821135339,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:04 +0000 2016
2903166449,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:04 +0000 2016
4847781730,Donald Trump,Positive,undefined,Tue Apr 26 00:07:04 +0000 2016
275483015,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:05 +0000 2016
2336791286,Donald Trump,Positive,undefined,Tue Apr 26 00:07:05 +0000 2016
1074575960,Donald Trump,Negative,undefined,Tue Apr 26 00:07:05 +0000 2016
2973842578,Donald Trump,Positive,undefined,Tue Apr 26 00:07:05 +0000 2016
422852519,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:06 +0000 2016
3395130700,Donald Trump,Positive,undefined,Tue Apr 26 00:07:06 +0000 2016
1553356248,Donald Trump,Negative,undefined,Tue Apr 26 00:07:06 +0000 2016
1599562578,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:07 +0000 2016
3309884754,Donald Trump,Negative,undefined,Tue Apr 26 00:07:07 +0000 2016
95153908,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:08 +0000 2016
391536810,Donald Trump,Negative,undefined,Tue Apr 26 00:07:08 +0000 2016
68887789,Donald Trump,Positive,undefined,Tue Apr 26 00:07:08 +0000 2016
32478466,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:08 +0000 2016
212543625,Donald Trump,Positive,undefined,Tue Apr 26 00:07:08 +0000 2016
3477490822,Donald Trump,Positive,undefined,Tue Apr 26 00:07:09 +0000 2016
752444118,Donald Trump,Negative,undefined,Tue Apr 26 00:07:09 +0000 2016
4871961853,Donald Trump,Positive,undefined,Tue Apr 26 00:07:09 +0000 2016
2816371,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:09 +0000 2016
199909211,Donald Trump,Negative,undefined,Tue Apr 26 00:07:10 +0000 2016
388017681,Donald Trump,Negative,undefined,Tue Apr 26 00:07:10 +0000 2016
3681334515,Donald Trump,Positive,undefined,Tue Apr 26 00:07:10 +0000 2016
2660410752,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:10 +0000 2016
3419210573,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:10 +0000 2016
273592641,Donald Trump,Negative,undefined,Tue Apr 26 00:07:10 +0000 2016
4871126956,Donald Trump,Positive,undefined,Tue Apr 26 00:07:10 +0000 2016
21587082,Donald Trump,Negative,undefined,Tue Apr 26 00:07:10 +0000 2016
1248879590,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:11 +0000 2016
40691581,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:11 +0000 2016
3947278757,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:11 +0000 2016
974886008,Donald Trump,Positive,undefined,Tue Apr 26 00:07:11 +0000 2016
2539848682,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:12 +0000 2016
1277791952,Donald Trump,Positive,undefined,Tue Apr 26 00:07:12 +0000 2016
1736961432,Donald Trump,Positive,undefined,Tue Apr 26 00:07:12 +0000 2016
3677594795,Donald Trump,Negative,undefined,Tue Apr 26 00:07:12 +0000 2016
19360807,Donald Trump,Negative,undefined,Tue Apr 26 00:07:12 +0000 2016
179936854,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:13 +0000 2016
713056086425624577,Donald Trump,Negative,undefined,Tue Apr 26 00:07:13 +0000 2016
4657916842,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:13 +0000 2016
3316417512,Donald Trump,Positive,undefined,Tue Apr 26 00:07:13 +0000 2016
845325566,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:13 +0000 2016
1905590958,Donald Trump,Negative,undefined,Tue Apr 26 00:07:13 +0000 2016
20367466,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:14 +0000 2016
413541046,Donald Trump,Negative,undefined,Tue Apr 26 00:07:14 +0000 2016
4871126956,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:14 +0000 2016
3366378653,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:15 +0000 2016
4856364013,Donald Trump,Negative,undefined,Tue Apr 26 00:07:15 +0000 2016
974097816,Donald Trump,Negative,undefined,Tue Apr 26 00:07:16 +0000 2016
33295738,Donald Trump,Negative,undefined,Tue Apr 26 00:07:17 +0000 2016
3903951312,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:17 +0000 2016
232564964,Donald Trump,Negative,undefined,Tue Apr 26 00:07:18 +0000 2016
3018746955,Donald Trump,Positive,undefined,Tue Apr 26 00:07:18 +0000 2016
2319094188,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:18 +0000 2016
704553051810476032,Donald Trump,Negative,undefined,Tue Apr 26 00:07:18 +0000 2016
4539067160,Donald Trump,Positive,undefined,Tue Apr 26 00:07:18 +0000 2016
163867829,Donald Trump,Negative,undefined,Tue Apr 26 00:07:19 +0000 2016
4872157347,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:20 +0000 2016
23841163,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:20 +0000 2016
127059327,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:20 +0000 2016
52399952,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:20 +0000 2016
131028775,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:20 +0000 2016
896663095,Donald Trump,Negative,undefined,Tue Apr 26 00:07:20 +0000 2016
547069280,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:20 +0000 2016
28673900,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:20 +0000 2016
279223008,Donald Trump,Positive,undefined,Tue Apr 26 00:07:21 +0000 2016
184817807,Donald Trump,Negative,undefined,Tue Apr 26 00:07:21 +0000 2016
4884052625,Donald Trump,Negative,undefined,Tue Apr 26 00:07:22 +0000 2016
2887593005,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:22 +0000 2016
3237348433,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:22 +0000 2016
2275614944,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:22 +0000 2016
2768967880,Donald Trump,Neutral,undefined,Tue Apr 26 00:07:22 +0000 2016
